I0402 11:56:55.512356       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
E0402 11:57:25.377416       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0016647f0 ACTOKEY}], requeuing
I0402 11:57:25.377408       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0016647f0 ACTOKEY}]
E0402 11:57:41.463946       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f895a0 ACTOKEY}], requeuing
I0402 11:57:41.463972       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f895a0 ACTOKEY}]
I0402 11:58:11.481124       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0003c9560 ACTOKEY}]
E0402 11:58:11.481154       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0003c9560 ACTOKEY}], requeuing
E0402 11:58:29.488371       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f360f0 ACTOKEY}], requeuing
I0402 11:58:29.488373       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f360f0 ACTOKEY}]
I0402 11:58:41.474125       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00158a4c0 ACTOKEY}]
E0402 11:58:41.474169       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00158a4c0 ACTOKEY}], requeuing
I0402 11:59:11.472280       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000a5cd70 ACTOKEY}]
E0402 11:59:11.472344       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000a5cd70 ACTOKEY}], requeuing
I0402 11:59:41.492421       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0012d4e10 ACTOKEY}]
E0402 11:59:41.492472       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0012d4e10 ACTOKEY}], requeuing
I0402 12:00:09.605438       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0008b6c80 ACTOKEY}]
E0402 12:00:09.605488       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0008b6c80 ACTOKEY}], requeuing
I0402 12:00:11.473464       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00117ba10 ACTOKEY}]
E0402 12:00:11.473564       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00117ba10 ACTOKEY}], requeuing
I0402 12:00:41.493351       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0013aa570 ACTOKEY}]
E0402 12:00:41.493397       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0013aa570 ACTOKEY}], requeuing
I0402 12:01:11.478970       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001151840 ACTOKEY}]
E0402 12:01:11.479022       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001151840 ACTOKEY}], requeuing
E0402 12:01:41.482370       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000292d70 ACTOKEY}], requeuing
I0402 12:01:41.482368       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000292d70 ACTOKEY}]
I0402 12:01:49.710177       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f37520 ACTOKEY}]
E0402 12:01:49.710287       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f37520 ACTOKEY}], requeuing
I0402 12:02:11.480171       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000d3dde0 ACTOKEY}]
E0402 12:02:11.480248       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000d3dde0 ACTOKEY}], requeuing
I0402 12:02:41.471866       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001173010 ACTOKEY}]
E0402 12:02:41.471917       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001173010 ACTOKEY}], requeuing
I0402 12:03:11.484290       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000ea12f0 ACTOKEY}]
E0402 12:03:11.484333       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000ea12f0 ACTOKEY}], requeuing
I0402 12:03:29.813358       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0012a75c0 ACTOKEY}]
E0402 12:03:29.813398       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc0012a75c0 ACTOKEY}], requeuing
E0402 12:03:41.479751       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000c54df0 ACTOKEY}], requeuing
I0402 12:03:41.479750       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000c54df0 ACTOKEY}]
I0402 12:04:11.484609       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00175f3a0 ACTOKEY}]
E0402 12:04:11.484647       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00175f3a0 ACTOKEY}], requeuing
I0402 12:04:41.491542       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001744ec0 ACTOKEY}]
E0402 12:04:41.491590       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001744ec0 ACTOKEY}], requeuing
I0402 12:05:09.928939       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00172bbe0 ACTOKEY}]
E0402 12:05:09.928990       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00172bbe0 ACTOKEY}], requeuing
I0402 12:05:11.485284       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00128a340 ACTOKEY}]
E0402 12:05:11.485323       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc00128a340 ACTOKEY}], requeuing
I0402 12:05:41.492475       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001242ca0 ACTOKEY}]
E0402 12:05:41.492517       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001242ca0 ACTOKEY}], requeuing
I0402 12:06:11.485390       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001024a90 ACTOKEY}]
E0402 12:06:11.485423       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc001024a90 ACTOKEY}], requeuing
E0402 12:06:41.453383       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f36c80 ACTOKEY}], requeuing
I0402 12:06:41.453379       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f36c80 ACTOKEY}]
E0402 12:06:50.011722       1 tidb_cluster_controller.go:126] TidbCluster: acto-namespace/test-cluster, sync failed contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f88150 ACTOKEY}], requeuing
I0402 12:06:50.011721       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"b756c947-91c3-4bbe-b346-5ccc8878a345", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2330", FieldPath:""}): type: 'Warning' reason: 'FailedUpdateTiDBSTS' contains volumeMounts that do not have matched volume: map[ACTOKEY:{ACTOKEY true ACTOKEY ACTOKEY 0xc000f88150 ACTOKEY}]

