I0402 10:37:14.015412       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:40:06.310454       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:40:06.310576       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:40:36.310672       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:40:36.310998       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:41:06.310958       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:41:06.311123       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:41:36.311162       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:41:36.311269       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:42:06.311420       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:42:06.311576       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:42:36.311847       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:42:36.311943       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:43:06.311782       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:43:06.311877       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:43:36.311985       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:43:36.312165       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:44:06.312018       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:44:06.312100       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:44:36.312349       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:44:36.312470       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:45:06.312424       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:45:06.312578       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:45:36.312663       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:45:36.312762       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:46:06.312869       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:46:06.313056       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:46:36.313097       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:46:36.313284       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
E0402 10:47:06.313147       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported
I0402 10:47:06.313242       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"9713a564-6b0d-4f7f-8b95-3fbc9b20e8a5", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2133", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom.resourceFieldRef: Invalid value: "": resourceFieldRef is not supported

