I0402 11:19:28.424924       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:24:55.761266       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:24:55.761383       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:25:25.761414       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:25:25.761479       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:25:55.761634       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:25:55.761743       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:26:25.761804       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:26:25.761878       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:26:55.762080       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:26:55.762221       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:27:25.762349       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:27:25.762475       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:27:55.762251       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:27:55.762324       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:28:25.762468       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:28:25.762560       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:28:55.762705       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:28:55.762848       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported
E0402 11:29:25.762865       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: : Unsupported value: "null": value of "storageSize" format not supported
I0402 11:29:25.762969       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"f2817939-1e06-417a-9625-4a51546a750a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1785", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' : Unsupported value: "null": value of "storageSize" format not supported

