I0402 12:17:07.169241       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:23:06.282063       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:23:06.282150       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:23:36.282128       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:23:36.282225       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:24:06.282613       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:24:06.282853       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:24:36.283003       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:24:36.283121       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:25:06.283358       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:25:06.283463       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:25:36.283302       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:25:36.283446       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:26:06.283707       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:26:06.283907       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:26:36.283892       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:26:36.284059       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
E0402 12:27:06.284128       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`
I0402 12:27:06.284243       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"77c0e92b-8c9a-4d8d-be89-18b73682ff1a", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"2942", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.env[0].valueFrom: Invalid value: "": must specify one of: `configMapKeyRef` or `secretKeyRef`

