I0402 12:21:42.191432       1 tidbcluster_control.go:69] TidbCluster: [acto-namespace/test-cluster] updated successfully
I0402 12:27:09.546995       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:27:09.905881       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:27:09.907117       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:27:09.907317       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:27:39.764629       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:27:39.765615       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:27:39.765783       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:28:09.762268       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:28:09.763673       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:28:09.763882       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:28:39.762814       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:28:39.763663       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:28:39.763817       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:28:49.662880       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:28:49.663953       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:28:49.664163       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:29:09.732304       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:29:09.733170       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:29:09.733318       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:29:39.744325       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:29:39.745188       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:29:39.745313       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:30:09.754844       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:30:09.755636       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:30:09.755766       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:30:29.790537       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:30:29.791661       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:30:29.791837       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:30:39.773751       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:30:39.775247       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:30:39.775498       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:31:09.739613       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:31:09.740093       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:31:09.740201       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing
I0402 12:31:39.763565       1 tidb_failover.go:53] tidb failover is disabled for acto-namespace/test-cluster, skipped
I0402 12:31:39.764477       1 statefulset.go:164] set acto-namespace/test-cluster-tidb partition to 2
I0402 12:31:39.764635       1 tidb_cluster_controller.go:124] TidbCluster: acto-namespace/test-cluster, still need sync: tidbcluster: [acto-namespace/test-cluster]'s upgraded tidb pod: [test-cluster-tidb-2] is not ready, requeuing

