00:56:18 Pod test-cluster-haproxy-0 977:	Readiness probe failed: 
01:03:19 Pod test-cluster-pxc-0 5174:	Stopping container logs
01:03:19 Pod test-cluster-pxc-0 5174:	Stopping container pxc
01:03:19 Pod test-cluster-pxc-0 5174:	Stopping container logrotate
01:03:34 Pod test-cluster-pxc-0 6552:	Successfully assigned acto-namespace/test-cluster-pxc-0 to acto-cluster-5-worker2
01:03:36 Pod test-cluster-pxc-0 6553:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
01:03:36 Pod test-cluster-pxc-0 6553:	Created container pxc-init
01:03:36 Pod test-cluster-pxc-0 6553:	Started container pxc-init
01:03:37 Pod test-cluster-pxc-0 6553:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
01:03:37 Pod test-cluster-pxc-0 6553:	Created container pxc
01:03:37 Pod test-cluster-pxc-0 6553:	Started container pxc
01:10:23 Pod test-cluster-pxc-0 6553:	Stopping container pxc
01:10:37 Pod test-cluster-pxc-0 7901:	Successfully assigned acto-namespace/test-cluster-pxc-0 to acto-cluster-5-worker2
01:10:39 Pod test-cluster-pxc-0 7902:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
01:10:39 Pod test-cluster-pxc-0 7902:	Created container pxc-init
01:10:39 Pod test-cluster-pxc-0 7902:	Started container pxc-init
01:10:40 Pod test-cluster-pxc-0 7902:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
01:10:40 Pod test-cluster-pxc-0 7902:	Created container logs
01:10:41 Pod test-cluster-pxc-0 7902:	Started container logs
01:10:41 Pod test-cluster-pxc-0 7902:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
01:10:41 Pod test-cluster-pxc-0 7902:	Created container logrotate
01:10:41 Pod test-cluster-pxc-0 7902:	Started container logrotate
01:10:41 Pod test-cluster-pxc-0 7902:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
01:10:41 Pod test-cluster-pxc-0 7902:	Created container pxc
01:10:41 Pod test-cluster-pxc-0 7902:	Started container pxc
00:47:55 Pod test-cluster-pxc-1 1309:	Stopping container logs
00:47:55 Pod test-cluster-pxc-1 1309:	Stopping container pxc
00:47:55 Pod test-cluster-pxc-1 1309:	Stopping container logrotate
00:48:10 Pod test-cluster-pxc-1 3647:	Successfully assigned acto-namespace/test-cluster-pxc-1 to acto-cluster-5-worker3
00:48:12 Pod test-cluster-pxc-1 3648:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
00:48:12 Pod test-cluster-pxc-1 3648:	Created container pxc-init
00:48:12 Pod test-cluster-pxc-1 3648:	Started container pxc-init
00:48:12 Pod test-cluster-pxc-1 3648:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
00:48:12 Pod test-cluster-pxc-1 3648:	Created container pxc
00:48:12 Pod test-cluster-pxc-1 3648:	Started container pxc
00:55:13 Pod test-cluster-pxc-1 3648:	Stopping container pxc
00:55:28 Pod test-cluster-pxc-1 4993:	Successfully assigned acto-namespace/test-cluster-pxc-1 to acto-cluster-5-worker3
00:55:29 Pod test-cluster-pxc-1 4994:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
00:55:29 Pod test-cluster-pxc-1 4994:	Created container pxc-init
00:55:29 Pod test-cluster-pxc-1 4994:	Started container pxc-init
00:55:31 Pod test-cluster-pxc-1 4994:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
00:55:31 Pod test-cluster-pxc-1 4994:	Created container logs
00:55:31 Pod test-cluster-pxc-1 4994:	Started container logs
00:55:31 Pod test-cluster-pxc-1 4994:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
00:55:31 Pod test-cluster-pxc-1 4994:	Created container logrotate
00:55:31 Pod test-cluster-pxc-1 4994:	Started container logrotate
00:55:31 Pod test-cluster-pxc-1 4994:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
00:55:31 Pod test-cluster-pxc-1 4994:	Created container pxc
00:55:31 Pod test-cluster-pxc-1 4994:	Started container pxc
01:02:29 Pod test-cluster-pxc-1 4994:	Stopping container logs
01:02:29 Pod test-cluster-pxc-1 4994:	Stopping container pxc
01:02:29 Pod test-cluster-pxc-1 4994:	Stopping container logrotate
01:02:44 Pod test-cluster-pxc-1 6379:	Successfully assigned acto-namespace/test-cluster-pxc-1 to acto-cluster-5-worker3
01:02:45 Pod test-cluster-pxc-1 6380:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
01:02:45 Pod test-cluster-pxc-1 6380:	Created container pxc-init
01:02:46 Pod test-cluster-pxc-1 6380:	Started container pxc-init
01:02:46 Pod test-cluster-pxc-1 6380:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
01:02:46 Pod test-cluster-pxc-1 6380:	Created container pxc
01:02:46 Pod test-cluster-pxc-1 6380:	Started container pxc
01:09:33 Pod test-cluster-pxc-1 6380:	Stopping container pxc
01:09:47 Pod test-cluster-pxc-1 7726:	Successfully assigned acto-namespace/test-cluster-pxc-1 to acto-cluster-5-worker3
01:09:49 Pod test-cluster-pxc-1 7728:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
01:09:49 Pod test-cluster-pxc-1 7728:	Created container pxc-init
01:09:49 Pod test-cluster-pxc-1 7728:	Started container pxc-init
01:09:50 Pod test-cluster-pxc-1 7728:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
01:09:50 Pod test-cluster-pxc-1 7728:	Created container logs
01:09:51 Pod test-cluster-pxc-1 7728:	Started container logs
01:09:51 Pod test-cluster-pxc-1 7728:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
01:09:51 Pod test-cluster-pxc-1 7728:	Created container logrotate
01:09:51 Pod test-cluster-pxc-1 7728:	Started container logrotate
01:09:51 Pod test-cluster-pxc-1 7728:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
01:09:51 Pod test-cluster-pxc-1 7728:	Created container pxc
01:09:51 Pod test-cluster-pxc-1 7728:	Started container pxc
00:47:05 Pod test-cluster-pxc-2 1589:	Stopping container logs
00:47:05 Pod test-cluster-pxc-2 1589:	Stopping container pxc
00:47:05 Pod test-cluster-pxc-2 1589:	Stopping container logrotate
00:47:19 Pod test-cluster-pxc-2 3470:	Successfully assigned acto-namespace/test-cluster-pxc-2 to acto-cluster-5-worker
00:47:20 Pod test-cluster-pxc-2 3471:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
00:47:20 Pod test-cluster-pxc-2 3471:	Created container pxc-init
00:47:20 Pod test-cluster-pxc-2 3471:	Started container pxc-init
00:47:21 Pod test-cluster-pxc-2 3471:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
00:47:21 Pod test-cluster-pxc-2 3471:	Created container pxc
00:47:21 Pod test-cluster-pxc-2 3471:	Started container pxc
00:54:23 Pod test-cluster-pxc-2 3471:	Stopping container pxc
00:54:36 Pod test-cluster-pxc-2 4810:	Successfully assigned acto-namespace/test-cluster-pxc-2 to acto-cluster-5-worker
00:54:38 Pod test-cluster-pxc-2 4813:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
00:54:38 Pod test-cluster-pxc-2 4813:	Created container pxc-init
00:54:38 Pod test-cluster-pxc-2 4813:	Started container pxc-init
00:54:39 Pod test-cluster-pxc-2 4813:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
00:54:39 Pod test-cluster-pxc-2 4813:	Created container logs
00:54:39 Pod test-cluster-pxc-2 4813:	Started container logs
00:54:39 Pod test-cluster-pxc-2 4813:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
00:54:39 Pod test-cluster-pxc-2 4813:	Created container logrotate
00:54:40 Pod test-cluster-pxc-2 4813:	Started container logrotate
00:54:40 Pod test-cluster-pxc-2 4813:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
00:54:40 Pod test-cluster-pxc-2 4813:	Created container pxc
00:54:40 Pod test-cluster-pxc-2 4813:	Started container pxc
01:01:31 Pod test-cluster-pxc-2 4813:	Stopping container logs
01:01:31 Pod test-cluster-pxc-2 4813:	Stopping container pxc
01:01:31 Pod test-cluster-pxc-2 4813:	Stopping container logrotate
01:01:46 Pod test-cluster-pxc-2 6168:	Successfully assigned acto-namespace/test-cluster-pxc-2 to acto-cluster-5-worker
01:01:47 Pod test-cluster-pxc-2 6170:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
01:01:47 Pod test-cluster-pxc-2 6170:	Created container pxc-init
01:01:47 Pod test-cluster-pxc-2 6170:	Started container pxc-init
01:01:48 Pod test-cluster-pxc-2 6170:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
01:01:48 Pod test-cluster-pxc-2 6170:	Created container pxc
01:01:48 Pod test-cluster-pxc-2 6170:	Started container pxc
01:08:42 Pod test-cluster-pxc-2 6170:	Stopping container pxc
01:08:57 Pod test-cluster-pxc-2 7546:	Successfully assigned acto-namespace/test-cluster-pxc-2 to acto-cluster-5-worker
01:08:59 Pod test-cluster-pxc-2 7547:	Container image "percona/percona-xtradb-cluster-operator:1.11.0" already present on machine
01:08:59 Pod test-cluster-pxc-2 7547:	Created container pxc-init
01:08:59 Pod test-cluster-pxc-2 7547:	Started container pxc-init
01:09:00 Pod test-cluster-pxc-2 7547:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
01:09:00 Pod test-cluster-pxc-2 7547:	Created container logs
01:09:00 Pod test-cluster-pxc-2 7547:	Started container logs
01:09:00 Pod test-cluster-pxc-2 7547:	Container image "percona/percona-xtradb-cluster-operator:1.11.0-logcollector" already present on machine
01:09:00 Pod test-cluster-pxc-2 7547:	Created container logrotate
01:09:00 Pod test-cluster-pxc-2 7547:	Started container logrotate
01:09:00 Pod test-cluster-pxc-2 7547:	Container image "percona/percona-xtradb-cluster:8.0.27-18.1" already present on machine
01:09:01 Pod test-cluster-pxc-2 7547:	Created container pxc
01:09:01 Pod test-cluster-pxc-2 7547:	Started container pxc
00:34:12 StatefulSet test-cluster-pxc 939:	create Pod test-cluster-pxc-0 in StatefulSet test-cluster-pxc successful
00:35:18 StatefulSet test-cluster-pxc 1229:	create Pod test-cluster-pxc-1 in StatefulSet test-cluster-pxc successful
00:36:23 StatefulSet test-cluster-pxc 1523:	create Pod test-cluster-pxc-2 in StatefulSet test-cluster-pxc successful
