I0402 08:18:42.379746       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:21:39.850113       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:22:09.850095       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:22:09.850210       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:22:39.850353       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:22:39.850479       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:23:09.850614       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:23:09.851014       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:23:39.850993       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:23:39.851148       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:24:09.851143       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:24:09.851332       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:24:39.851144       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:24:39.851263       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:25:09.851303       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:25:09.851386       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:25:39.851779       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:25:39.851921       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:26:09.851979       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:26:09.852147       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:26:39.851861       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:26:39.851940       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:27:09.852090       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:27:09.852213       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:27:39.852231       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:27:39.852330       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:28:09.852544       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:28:09.852726       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
E0402 08:28:39.852592       1 tidb_cluster_control.go:129] tidb cluster acto-namespace/test-cluster is not valid and must be fixed first, aggregated error: spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.
I0402 08:28:39.852704       1 event.go:282] Event(v1.ObjectReference{Kind:"TidbCluster", Namespace:"acto-namespace", Name:"test-cluster", UID:"c74e6a91-c0fc-4518-a970-36e0233f5faf", APIVersion:"pingcap.com/v1alpha1", ResourceVersion:"1812", FieldPath:""}): type: 'Warning' reason: 'FailedValidation' spec.tidb.spec.LoadBalancerSourceRanges: Invalid value: []string{"ACTOKEY", "ACTOKEY", "ACTOKEY"}: service.Spec.LoadBalancerSourceRanges is not valid. Expecting a list of IP ranges. For example, 10.0.0.0/24.

